  0%|          | 0/4791 [00:00<?, ?it/s]/mnt/petrelfs/songmingyang/code/mm/MAPO/m3apo/alignment/trainer/llava_dpo_trainer.py:179: UserWarning: compute_loss is only implemented for DPODataCollatorWithPadding, and you passed a datacollator that is different than DPODataCollatorWithPadding - you might see unexpected behavior. Alternatively, you can implement your own prediction_step method if you are using a custom data collator
  warnings.warn(
Could not estimate the number of tokens of the input, floating-point operations will not be computed
  6%|▌         | 270/4791 [48:06<13:26:07, 10.70s/it]

  6%|▌         | 271/4791 [48:17<13:27:00, 10.71s/it]

  6%|▌         | 272/4791 [48:28<13:37:05, 10.85s/it]

  6%|▌         | 273/4791 [48:39<13:28:23, 10.74s/it]
{'loss': 0.6897, 'learning_rate': 1.996199606629213e-06, 'rewards/chosen': -0.13047181069850922, 'rewards/rejected': -0.24262064695358276, 'rewards/accuracies': 0.5, 'rewards/margins': 0.11214885860681534, 'policy_logps/rejected': -585.998046875, 'policy_logps/chosen': -587.4385375976562, 'referece_logps/rejected': -583.5718994140625, 'referece_logps/chosen': -586.1337890625, 'logits/rejected': -0.8253991603851318, 'logits/chosen': -0.5608740448951721, 'epoch': 0.17}


  6%|▌         | 275/4791 [49:00<13:23:40, 10.68s/it]

  6%|▌         | 276/4791 [49:11<13:23:56, 10.68s/it]
{'loss': 0.6706, 'learning_rate': 1.99602090745031e-06, 'rewards/chosen': -0.15980874001979828, 'rewards/rejected': -0.42068180441856384, 'rewards/accuracies': 0.875, 'rewards/margins': 0.26087304949760437, 'policy_logps/rejected': -335.158935546875, 'policy_logps/chosen': -458.7074890136719, 'referece_logps/rejected': -330.9521484375, 'referece_logps/chosen': -457.1094055175781, 'logits/rejected': -0.40110689401626587, 'logits/chosen': -0.3802156448364258, 'epoch': 0.17}


  6%|▌         | 278/4791 [49:32<13:23:55, 10.69s/it]

  6%|▌         | 279/4791 [49:43<13:24:22, 10.70s/it]
{'loss': 0.587, 'learning_rate': 1.995838111278465e-06, 'rewards/chosen': -0.21386165916919708, 'rewards/rejected': -0.23826733231544495, 'rewards/accuracies': 0.625, 'rewards/margins': 0.024405665695667267, 'policy_logps/rejected': -342.0567626953125, 'policy_logps/chosen': -215.3402099609375, 'referece_logps/rejected': -339.6741027832031, 'referece_logps/chosen': -213.20159912109375, 'logits/rejected': -0.6937583684921265, 'logits/chosen': -0.5227813124656677, 'epoch': 0.17}


  6%|▌         | 281/4791 [50:04<13:25:11, 10.71s/it]

  6%|▌         | 282/4791 [50:15<13:25:16, 10.72s/it]
{'loss': 0.6679, 'learning_rate': 1.9956512188655843e-06, 'rewards/chosen': -0.18939703702926636, 'rewards/rejected': -0.5692984461784363, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3799014091491699, 'policy_logps/rejected': -370.9430847167969, 'policy_logps/chosen': -428.2419738769531, 'referece_logps/rejected': -365.2501220703125, 'referece_logps/chosen': -426.34796142578125, 'logits/rejected': -0.9109576940536499, 'logits/chosen': -0.8164007067680359, 'epoch': 0.18}


  6%|▌         | 284/4791 [50:36<13:23:35, 10.70s/it]
{'loss': 0.6535, 'learning_rate': 1.9955243486131392e-06, 'rewards/chosen': -0.19670163094997406, 'rewards/rejected': -0.6264938116073608, 'rewards/accuracies': 0.5, 'rewards/margins': 0.429792195558548, 'policy_logps/rejected': -195.7255859375, 'policy_logps/chosen': -331.4757080078125, 'referece_logps/rejected': -189.46063232421875, 'referece_logps/chosen': -329.5086975097656, 'logits/rejected': -0.34019818902015686, 'logits/chosen': -0.16035638749599457, 'epoch': 0.18}


  6%|▌         | 286/4791 [50:58<13:23:35, 10.70s/it]

  6%|▌         | 287/4791 [51:08<13:19:44, 10.65s/it]
{'loss': 0.6432, 'learning_rate': 1.995330630848532e-06, 'rewards/chosen': -0.4261944890022278, 'rewards/rejected': -0.3662510812282562, 'rewards/accuracies': 0.5, 'rewards/margins': -0.05994335561990738, 'policy_logps/rejected': -346.29632568359375, 'policy_logps/chosen': -366.9960632324219, 'referece_logps/rejected': -342.6338195800781, 'referece_logps/chosen': -362.7341003417969, 'logits/rejected': -0.7639475464820862, 'logits/chosen': -0.7440633177757263, 'epoch': 0.18}


  6%|▌         | 289/4791 [51:30<13:21:34, 10.68s/it]

  6%|▌         | 290/4791 [51:40<13:20:57, 10.68s/it]

  6%|▌         | 291/4791 [51:51<13:20:04, 10.67s/it]
{'loss': 0.5716, 'learning_rate': 1.995065971952516e-06, 'rewards/chosen': -0.41952669620513916, 'rewards/rejected': -0.6002452969551086, 'rewards/accuracies': 0.625, 'rewards/margins': 0.18071863055229187, 'policy_logps/rejected': -303.3608093261719, 'policy_logps/chosen': -472.16717529296875, 'referece_logps/rejected': -297.35833740234375, 'referece_logps/chosen': -467.971923828125, 'logits/rejected': -0.5647169351577759, 'logits/chosen': -0.6788015365600586, 'epoch': 0.18}


  6%|▌         | 293/4791 [52:12<13:20:37, 10.68s/it]

  6%|▌         | 294/4791 [52:23<13:17:21, 10.64s/it]
{'loss': 0.6088, 'learning_rate': 1.9948627024314974e-06, 'rewards/chosen': -0.11024970561265945, 'rewards/rejected': -0.6175292730331421, 'rewards/accuracies': 0.875, 'rewards/margins': 0.5072795748710632, 'policy_logps/rejected': -524.37451171875, 'policy_logps/chosen': -256.0473937988281, 'referece_logps/rejected': -518.19921875, 'referece_logps/chosen': -254.94488525390625, 'logits/rejected': -1.6118053197860718, 'logits/chosen': -1.1821110248565674, 'epoch': 0.18}


  6%|▌         | 296/4791 [52:44<13:17:52, 10.65s/it]

  6%|▌         | 297/4791 [52:55<13:17:17, 10.64s/it]
{'loss': 0.5854, 'learning_rate': 1.9946553406816514e-06, 'rewards/chosen': -0.22708511352539062, 'rewards/rejected': -0.47396889328956604, 'rewards/accuracies': 0.5, 'rewards/margins': 0.24688376486301422, 'policy_logps/rejected': -582.866455078125, 'policy_logps/chosen': -462.8684997558594, 'referece_logps/rejected': -578.126708984375, 'referece_logps/chosen': -460.59759521484375, 'logits/rejected': -1.2323423624038696, 'logits/chosen': -1.1271193027496338, 'epoch': 0.19}


  6%|▌         | 299/4791 [53:16<13:19:34, 10.68s/it]

  6%|▋         | 300/4791 [53:27<13:18:39, 10.67s/it]
{'loss': 0.6297, 'learning_rate': 1.9944438875559314e-06, 'rewards/chosen': -0.1956903636455536, 'rewards/rejected': -0.5784658789634705, 'rewards/accuracies': 0.5, 'rewards/margins': 0.3827754855155945, 'policy_logps/rejected': -420.7960205078125, 'policy_logps/chosen': -314.6965637207031, 'referece_logps/rejected': -415.0113525390625, 'referece_logps/chosen': -312.7396240234375, 'logits/rejected': -1.0823509693145752, 'logits/chosen': -0.8417142629623413, 'epoch': 0.19}


  6%|▋         | 302/4791 [53:48<13:19:09, 10.68s/it]

  6%|▋         | 303/4791 [53:59<13:13:58, 10.61s/it]
{'loss': 0.6174, 'learning_rate': 1.994228343924121e-06, 'rewards/chosen': -0.2279340922832489, 'rewards/rejected': -0.3757478594779968, 'rewards/accuracies': 0.5, 'rewards/margins': 0.1478137969970703, 'policy_logps/rejected': -471.4573974609375, 'policy_logps/chosen': -457.9825439453125, 'referece_logps/rejected': -467.699951171875, 'referece_logps/chosen': -455.7032165527344, 'logits/rejected': -1.4415901899337769, 'logits/chosen': -1.339923620223999, 'epoch': 0.19}


  6%|▋         | 305/4791 [54:20<13:15:19, 10.64s/it]

  6%|▋         | 306/4791 [54:31<13:15:16, 10.64s/it]

  6%|▋         | 307/4791 [54:41<13:13:20, 10.62s/it]

  6%|▋         | 308/4791 [54:52<13:13:36, 10.62s/it]

  6%|▋         | 309/4791 [55:03<13:15:55, 10.66s/it]
{'loss': 0.5987, 'learning_rate': 1.993784988705483e-06, 'rewards/chosen': -0.421324759721756, 'rewards/rejected': -0.679463803768158, 'rewards/accuracies': 0.625, 'rewards/margins': 0.258139044046402, 'policy_logps/rejected': -364.5673828125, 'policy_logps/chosen': -575.8507080078125, 'referece_logps/rejected': -357.7727355957031, 'referece_logps/chosen': -571.6373901367188, 'logits/rejected': -0.6481096148490906, 'logits/chosen': -0.9988273978233337, 'epoch': 0.19}


  6%|▋         | 311/4791 [55:24<13:17:28, 10.68s/it]

  7%|▋         | 312/4791 [55:35<13:15:03, 10.65s/it]
{'loss': 0.6653, 'learning_rate': 1.993557178942336e-06, 'rewards/chosen': -0.22142945230007172, 'rewards/rejected': -0.29443874955177307, 'rewards/accuracies': 0.5, 'rewards/margins': 0.07300930470228195, 'policy_logps/rejected': -321.02020263671875, 'policy_logps/chosen': -398.3907165527344, 'referece_logps/rejected': -318.0758056640625, 'referece_logps/chosen': -396.1764221191406, 'logits/rejected': -0.5351236462593079, 'logits/chosen': -0.8642844557762146, 'epoch': 0.2}

  7%|▋         | 313/4791 [55:45<13:14:09, 10.64s/it]


  7%|▋         | 315/4791 [56:07<13:16:43, 10.68s/it]
{'loss': 0.5929, 'learning_rate': 1.9933252823204504e-06, 'rewards/chosen': -0.2171255201101303, 'rewards/rejected': -0.9578906297683716, 'rewards/accuracies': 1.0, 'rewards/margins': 0.7407650947570801, 'policy_logps/rejected': -395.030517578125, 'policy_logps/chosen': -379.790283203125, 'referece_logps/rejected': -385.4516296386719, 'referece_logps/chosen': -377.6190490722656, 'logits/rejected': -0.7422441244125366, 'logits/chosen': -0.5066366195678711, 'epoch': 0.2}


  7%|▋         | 317/4791 [56:28<13:17:16, 10.69s/it]

  7%|▋         | 318/4791 [56:39<13:15:43, 10.67s/it]

  7%|▋         | 319/4791 [56:49<13:11:27, 10.62s/it]
{'loss': 0.6261, 'learning_rate': 1.9930097311398795e-06, 'rewards/chosen': -0.3594527244567871, 'rewards/rejected': -0.61578369140625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2563309669494629, 'policy_logps/rejected': -286.74139404296875, 'policy_logps/chosen': -396.71392822265625, 'referece_logps/rejected': -280.58355712890625, 'referece_logps/chosen': -393.1194152832031, 'logits/rejected': -0.10824832320213318, 'logits/chosen': 0.00035828351974487305, 'epoch': 0.2}


  7%|▋         | 321/4791 [57:10<13:13:08, 10.65s/it]

  7%|▋         | 322/4791 [57:21<13:13:33, 10.65s/it]
{'loss': 0.5491, 'learning_rate': 1.99276830225283e-06, 'rewards/chosen': -0.3553459644317627, 'rewards/rejected': -0.5409771203994751, 'rewards/accuracies': 0.625, 'rewards/margins': 0.1856311857700348, 'policy_logps/rejected': -327.7850341796875, 'policy_logps/chosen': -367.1612854003906, 'referece_logps/rejected': -322.3752746582031, 'referece_logps/chosen': -363.6078186035156, 'logits/rejected': -0.47705093026161194, 'logits/chosen': -0.35422730445861816, 'epoch': 0.2}


  7%|▋         | 324/4791 [57:43<13:18:37, 10.73s/it]
{'loss': 0.626, 'learning_rate': 1.992605080925134e-06, 'rewards/chosen': -0.07484379410743713, 'rewards/rejected': -0.3136058747768402, 'rewards/accuracies': 0.875, 'rewards/margins': 0.23876211047172546, 'policy_logps/rejected': -460.9224853515625, 'policy_logps/chosen': -381.50640869140625, 'referece_logps/rejected': -457.78643798828125, 'referece_logps/chosen': -380.7579650878906, 'logits/rejected': 0.5827182531356812, 'logits/chosen': 0.6912330985069275, 'epoch': 0.2}


  7%|▋         | 326/4791 [58:04<13:17:07, 10.71s/it]

  7%|▋         | 327/4791 [58:15<13:15:14, 10.69s/it]

  7%|▋         | 328/4791 [58:25<13:15:17, 10.69s/it]

  7%|▋         | 329/4791 [58:36<13:17:42, 10.73s/it]

  7%|▋         | 330/4791 [58:46<13:02:37, 10.53s/it]

  7%|▋         | 331/4791 [58:57<13:04:44, 10.56s/it]

  7%|▋         | 332/4791 [59:08<13:07:47, 10.60s/it]

  7%|▋         | 333/4791 [59:18<13:10:34, 10.64s/it]

  7%|▋         | 334/4791 [59:29<13:06:03, 10.58s/it]
{'loss': 0.6117, 'learning_rate': 1.991761760749359e-06, 'rewards/chosen': -0.18459300696849823, 'rewards/rejected': -0.6724258065223694, 'rewards/accuracies': 0.625, 'rewards/margins': 0.48783284425735474, 'policy_logps/rejected': -389.19354248046875, 'policy_logps/chosen': -515.0841064453125, 'referece_logps/rejected': -382.4693298339844, 'referece_logps/chosen': -513.2382202148438, 'logits/rejected': -0.904721736907959, 'logits/chosen': -0.8415539264678955, 'epoch': 0.21}

  7%|▋         | 335/4791 [59:39<13:06:58, 10.60s/it]


  7%|▋         | 337/4791 [1:00:01<13:09:50, 10.64s/it]

  7%|▋         | 338/4791 [1:00:12<13:11:49, 10.67s/it]
{'loss': 0.5725, 'learning_rate': 1.9914117387995565e-06, 'rewards/chosen': -0.17850933969020844, 'rewards/rejected': -1.0716527700424194, 'rewards/accuracies': 0.75, 'rewards/margins': 0.8931434154510498, 'policy_logps/rejected': -263.0202331542969, 'policy_logps/chosen': -310.8484802246094, 'referece_logps/rejected': -252.3037109375, 'referece_logps/chosen': -309.0633850097656, 'logits/rejected': -0.7857450246810913, 'logits/chosen': -0.4397215247154236, 'epoch': 0.21}


  7%|▋         | 340/4791 [1:00:33<13:12:31, 10.68s/it]

  7%|▋         | 341/4791 [1:00:44<13:12:24, 10.68s/it]
{'loss': 0.6124, 'learning_rate': 1.9911444644904365e-06, 'rewards/chosen': -0.25853079557418823, 'rewards/rejected': -0.2636648416519165, 'rewards/accuracies': 0.625, 'rewards/margins': 0.005133995786309242, 'policy_logps/rejected': -391.6853942871094, 'policy_logps/chosen': -712.025146484375, 'referece_logps/rejected': -389.0487365722656, 'referece_logps/chosen': -709.43994140625, 'logits/rejected': 0.8077347278594971, 'logits/chosen': 0.6361957788467407, 'epoch': 0.21}


  7%|▋         | 343/4791 [1:01:05<13:11:57, 10.68s/it]
{'loss': 0.5255, 'learning_rate': 1.9909640165855945e-06, 'rewards/chosen': -0.32959020137786865, 'rewards/rejected': -1.0282846689224243, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6986943483352661, 'policy_logps/rejected': -239.11712646484375, 'policy_logps/chosen': -533.41552734375, 'referece_logps/rejected': -228.83428955078125, 'referece_logps/chosen': -530.1196899414062, 'logits/rejected': -0.5491945743560791, 'logits/chosen': -0.6491905450820923, 'epoch': 0.21}

  7%|▋         | 344/4791 [1:01:16<13:10:38, 10.67s/it]


  7%|▋         | 346/4791 [1:01:37<13:11:35, 10.69s/it]
{'loss': 0.6076, 'learning_rate': 1.9906899480049075e-06, 'rewards/chosen': -0.2275753915309906, 'rewards/rejected': -0.4563576579093933, 'rewards/accuracies': 0.5, 'rewards/margins': 0.2287822663784027, 'policy_logps/rejected': -408.3321228027344, 'policy_logps/chosen': -343.67266845703125, 'referece_logps/rejected': -403.7685546875, 'referece_logps/chosen': -341.3968811035156, 'logits/rejected': 0.25854453444480896, 'logits/chosen': 0.31529349088668823, 'epoch': 0.22}

  7%|▋         | 347/4791 [1:01:48<13:10:41, 10.68s/it]


  7%|▋         | 349/4791 [1:02:09<13:11:28, 10.69s/it]
{'loss': 0.6455, 'learning_rate': 1.9904118043594355e-06, 'rewards/chosen': -0.36170825362205505, 'rewards/rejected': -0.46385443210601807, 'rewards/accuracies': 0.75, 'rewards/margins': 0.10214614123106003, 'policy_logps/rejected': -406.23858642578125, 'policy_logps/chosen': -541.950927734375, 'referece_logps/rejected': -401.60003662109375, 'referece_logps/chosen': -538.3338623046875, 'logits/rejected': 0.2536018490791321, 'logits/chosen': 0.1415909379720688, 'epoch': 0.22}

  7%|▋         | 350/4791 [1:02:20<13:08:24, 10.65s/it]


  7%|▋         | 352/4791 [1:02:41<13:09:16, 10.67s/it]
{'loss': 0.642, 'learning_rate': 1.990129586793284e-06, 'rewards/chosen': -0.1945764571428299, 'rewards/rejected': -0.4009634554386139, 'rewards/accuracies': 0.375, 'rewards/margins': 0.2063869684934616, 'policy_logps/rejected': -283.5251770019531, 'policy_logps/chosen': -270.3717041015625, 'referece_logps/rejected': -279.5155334472656, 'referece_logps/chosen': -268.4259033203125, 'logits/rejected': -0.9936767816543579, 'logits/chosen': -0.8586529493331909, 'epoch': 0.22}

  7%|▋         | 353/4791 [1:02:52<13:08:08, 10.66s/it]


  7%|▋         | 355/4791 [1:03:13<13:10:22, 10.69s/it]
{'loss': 0.5936, 'learning_rate': 1.989843296467315e-06, 'rewards/chosen': -0.40921786427497864, 'rewards/rejected': -0.6171482801437378, 'rewards/accuracies': 0.5, 'rewards/margins': 0.20793043076992035, 'policy_logps/rejected': -392.648681640625, 'policy_logps/chosen': -491.1584167480469, 'referece_logps/rejected': -386.4771728515625, 'referece_logps/chosen': -487.06622314453125, 'logits/rejected': -0.7524960041046143, 'logits/chosen': -0.8556349277496338, 'epoch': 0.22}

  7%|▋         | 356/4791 [1:03:24<13:10:31, 10.69s/it]


  7%|▋         | 358/4791 [1:03:45<13:09:43, 10.69s/it]
{'loss': 0.5943, 'learning_rate': 1.989552934559145e-06, 'rewards/chosen': -0.2136007398366928, 'rewards/rejected': -0.42775213718414307, 'rewards/accuracies': 0.5, 'rewards/margins': 0.21415138244628906, 'policy_logps/rejected': -284.14190673828125, 'policy_logps/chosen': -438.74017333984375, 'referece_logps/rejected': -279.8643798828125, 'referece_logps/chosen': -436.6041564941406, 'logits/rejected': -0.46492284536361694, 'logits/chosen': -0.42306822538375854, 'epoch': 0.22}

  7%|▋         | 359/4791 [1:03:56<13:11:23, 10.71s/it]


  8%|▊         | 361/4791 [1:04:17<13:10:52, 10.71s/it]
{'loss': 0.6216, 'learning_rate': 1.989258502263136e-06, 'rewards/chosen': -0.4620639979839325, 'rewards/rejected': -0.28105753660202026, 'rewards/accuracies': 0.375, 'rewards/margins': -0.18100643157958984, 'policy_logps/rejected': -349.0403137207031, 'policy_logps/chosen': -359.2619934082031, 'referece_logps/rejected': -346.229736328125, 'referece_logps/chosen': -354.641357421875, 'logits/rejected': 0.16188572347164154, 'logits/chosen': 0.12681803107261658, 'epoch': 0.23}

  8%|▊         | 362/4791 [1:04:28<13:13:54, 10.76s/it]


  8%|▊         | 364/4791 [1:04:49<13:06:27, 10.66s/it]
{'loss': 0.5592, 'learning_rate': 1.988960000790395e-06, 'rewards/chosen': -0.1465328335762024, 'rewards/rejected': -0.7341164350509644, 'rewards/accuracies': 0.625, 'rewards/margins': 0.5875835418701172, 'policy_logps/rejected': -283.7847900390625, 'policy_logps/chosen': -420.5847473144531, 'referece_logps/rejected': -276.443603515625, 'referece_logps/chosen': -419.1194152832031, 'logits/rejected': -0.08763674646615982, 'logits/chosen': 0.12870651483535767, 'epoch': 0.23}

  8%|▊         | 365/4791 [1:05:00<13:07:13, 10.67s/it]


  8%|▊         | 367/4791 [1:05:21<13:05:06, 10.65s/it]

  8%|▊         | 368/4791 [1:05:31<12:52:31, 10.48s/it]
{'loss': 0.6205, 'learning_rate': 1.988555671120877e-06, 'rewards/chosen': -0.13317051529884338, 'rewards/rejected': -0.37114304304122925, 'rewards/accuracies': 0.5, 'rewards/margins': 0.23797255754470825, 'policy_logps/rejected': -289.3627014160156, 'policy_logps/chosen': -292.0265808105469, 'referece_logps/rejected': -285.6512756347656, 'referece_logps/chosen': -290.69488525390625, 'logits/rejected': -0.46969813108444214, 'logits/chosen': -0.5230879783630371, 'epoch': 0.23}

  8%|▊         | 369/4791 [1:05:42<12:57:51, 10.55s/it]


  8%|▊         | 371/4791 [1:06:04<13:03:48, 10.64s/it]
{'loss': 0.5932, 'learning_rate': 1.9882476797062964e-06, 'rewards/chosen': -0.18461190164089203, 'rewards/rejected': -0.4107101559638977, 'rewards/accuracies': 0.75, 'rewards/margins': 0.22609828412532806, 'policy_logps/rejected': -275.6401672363281, 'policy_logps/chosen': -457.3720397949219, 'referece_logps/rejected': -271.5330810546875, 'referece_logps/chosen': -455.52593994140625, 'logits/rejected': -0.1924266517162323, 'logits/chosen': -0.33915793895721436, 'epoch': 0.23}

  8%|▊         | 372/4791 [1:06:14<13:03:52, 10.64s/it]


  8%|▊         | 374/4791 [1:06:35<13:03:28, 10.64s/it]
{'loss': 0.5786, 'learning_rate': 1.987935623272861e-06, 'rewards/chosen': -0.19843749701976776, 'rewards/rejected': -0.692007839679718, 'rewards/accuracies': 0.75, 'rewards/margins': 0.49357035756111145, 'policy_logps/rejected': -354.62353515625, 'policy_logps/chosen': -431.3495788574219, 'referece_logps/rejected': -347.7034912109375, 'referece_logps/chosen': -429.365234375, 'logits/rejected': -0.5943315625190735, 'logits/chosen': -0.5775685906410217, 'epoch': 0.23}

  8%|▊         | 375/4791 [1:06:46<13:03:50, 10.65s/it]


  8%|▊         | 377/4791 [1:07:08<13:05:32, 10.68s/it]
{'loss': 0.6683, 'learning_rate': 1.9876195031041706e-06, 'rewards/chosen': -0.46762409806251526, 'rewards/rejected': -0.6943696141242981, 'rewards/accuracies': 0.5, 'rewards/margins': 0.22674554586410522, 'policy_logps/rejected': -273.60687255859375, 'policy_logps/chosen': -449.5620422363281, 'referece_logps/rejected': -266.6632080078125, 'referece_logps/chosen': -444.88580322265625, 'logits/rejected': -0.7746583819389343, 'logits/chosen': -0.7689272165298462, 'epoch': 0.24}

  8%|▊         | 378/4791 [1:07:18<13:05:17, 10.68s/it]


  8%|▊         | 380/4791 [1:07:40<13:05:14, 10.68s/it]
{'loss': 0.6005, 'learning_rate': 1.9872993205005428e-06, 'rewards/chosen': -0.29115772247314453, 'rewards/rejected': -0.8961188793182373, 'rewards/accuracies': 0.75, 'rewards/margins': 0.604961097240448, 'policy_logps/rejected': -325.7965393066406, 'policy_logps/chosen': -502.8755798339844, 'referece_logps/rejected': -316.83538818359375, 'referece_logps/chosen': -499.9639892578125, 'logits/rejected': -0.31222662329673767, 'logits/chosen': -0.3064880669116974, 'epoch': 0.24}

  8%|▊         | 381/4791 [1:07:50<13:07:17, 10.71s/it]


  8%|▊         | 383/4791 [1:08:12<13:08:32, 10.73s/it]
{'loss': 0.585, 'learning_rate': 1.9869750767790026e-06, 'rewards/chosen': -0.2352907359600067, 'rewards/rejected': -0.9472081065177917, 'rewards/accuracies': 0.5, 'rewards/margins': 0.7119173407554626, 'policy_logps/rejected': -301.9351501464844, 'policy_logps/chosen': -368.220947265625, 'referece_logps/rejected': -292.46307373046875, 'referece_logps/chosen': -365.8680419921875, 'logits/rejected': -0.7473982572555542, 'logits/chosen': -0.8437137007713318, 'epoch': 0.24}
